156.000000	109070.601562
157.000000	112781.218750
158.000000	110767.179687
159.000000	109978.210937
160.000000	109266.406250
161.000000	110571.054687
162.000000	108294.554687
163.000000	107365.578125
164.000000	105127.164062
165.000000	102708.343750
166.000000	106955.617187
167.000000	105281.539062
168.000000	105188.531250
169.000000	107978.914062
170.000000	105113.593750
171.000000	102373.234375
172.000000	103555.523437
173.000000	102153.882812
174.000000	102956.414062
175.000000	102271.921875
176.000000	101349.000000
177.000000	98849.429687
178.000000	104202.218750
179.000000	101517.773437
180.000000	101757.539062
181.000000	98559.648437
182.000000	100414.765625
183.000000	99110.929687
184.000000	102241.867187
185.000000	101706.343750
186.000000	101352.695312
187.000000	104956.000000
188.000000	104016.367187
189.000000	99627.789062
190.000000	100849.007812
191.000000	99749.500000
192.000000	100375.656250
193.000000	98520.296875
194.000000	95216.617187
195.000000	95107.851562
196.000000	96448.117187
197.000000	91466.312500
198.000000	90646.570312
199.000000	90443.125000
200.000000	86467.992187
201.000000	80711.984375
202.000000	78080.265625
203.000000	76090.367187
204.000000	74897.265625
205.000000	67888.179687
206.000000	64527.515625
207.000000	60571.457031
208.000000	57104.796875
209.000000	53073.570312
210.000000	49702.132812
211.000000	44753.406250
212.000000	40766.125000
213.000000	36873.171875
214.000000	33524.269531
215.000000	29707.791016
216.000000	26329.855469
217.000000	23411.533203
218.000000	20400.078125
219.000000	17717.693359
220.000000	15325.553711
221.000000	13220.884766
222.000000	11413.299805
223.000000	9812.031250
224.000000	8131.253906
225.000000	6803.446289
226.000000	5706.809082
227.000000	4717.102051
228.000000	3990.927246
229.000000	3276.905762
230.000000	2667.662842
231.000000	2179.061523
232.000000	1798.838257
233.000000	1488.380371
234.000000	1213.830688
235.000000	1066.258423
236.000000	893.248596
237.000000	777.612610
238.000000	695.045715
239.000000	631.290100
240.000000	570.265442
241.000000	530.562988
242.000000	504.900116
243.000000	485.961243
244.000000	471.878967
245.000000	461.073517
246.000000	454.250305
247.000000	446.591522
248.000000	443.373077
249.000000	441.024597
250.000000	437.803223
251.000000	436.141663
252.000000	434.656403
253.000000	434.010742
0.000000	373866.781250
1.000000	219035.718750
2.000000	207523.859375
3.000000	210323.625000
4.000000	209274.312500
5.000000	216352.593750
6.000000	221604.109375
7.000000	234577.156250
8.000000	260027.437500
9.000000	309728.656250
10.000000	441894.468750
11.000000	1439218.500000
12.000000	7088470.000000
13.000000	1.723711E+7
14.000000	1.302528E+7
15.000000	4583178.500000
16.000000	788330.500000
17.000000	378948.812500
18.000000	285133.343750
19.000000	243456.015625
20.000000	221974.796875
21.000000	208198.843750
22.000000	200361.062500
23.000000	194301.343750
24.000000	189060.109375
25.000000	194556.421875
26.000000	194770.015625
27.000000	186634.093750
28.000000	185217.375000
29.000000	180996.218750
30.000000	184500.390625
31.000000	175735.140625
32.000000	184645.796875
33.000000	188140.468750
34.000000	176211.140625
35.000000	175629.796875
36.000000	176962.000000
37.000000	176043.921875
38.000000	172704.031250
39.000000	168658.171875
40.000000	171408.000000
41.000000	170302.484375
42.000000	168857.343750
43.000000	167575.718750
44.000000	167162.734375
45.000000	166446.578125
46.000000	162137.531250
47.000000	164442.671875
48.000000	166896.250000
49.000000	162412.687500
50.000000	165851.390625
51.000000	164892.703125
52.000000	161605.156250
53.000000	153960.140625
54.000000	158165.968750
55.000000	156177.875000
56.000000	151402.156250
57.000000	151299.953125
58.000000	153794.359375
59.000000	153782.296875
60.000000	153686.531250
61.000000	156015.515625
62.000000	150372.140625
63.000000	151625.078125
64.000000	158933.468750
65.000000	152512.687500
66.000000	156168.906250
67.000000	153640.625000
68.000000	155864.125000
69.000000	152994.625000
70.000000	156260.421875
71.000000	156949.687500
72.000000	158154.890625
73.000000	157760.640625
74.000000	161541.281250
75.000000	159623.843750
76.000000	156707.921875
77.000000	163233.328125
78.000000	156595.156250
79.000000	158292.578125
80.000000	160021.421875
81.000000	154983.484375
82.000000	153952.359375
83.000000	156403.062500
84.000000	156890.281250
85.000000	157754.531250
86.000000	152312.390625
87.000000	152356.328125
88.000000	149234.296875
89.000000	153072.015625
90.000000	152205.125000
91.000000	152811.640625
92.000000	150079.500000
93.000000	150009.218750
94.000000	148213.343750
95.000000	149455.218750
96.000000	146931.078125
97.000000	144155.703125
98.000000	146476.468750
99.000000	144408.890625
100.000000	141856.281250
101.000000	145763.953125
102.000000	145438.265625
103.000000	145813.578125
104.000000	147957.453125
105.000000	150433.125000
106.000000	146447.593750
107.000000	145629.625000
108.000000	146183.562500
109.000000	149093.796875
110.000000	144743.093750
111.000000	147590.437500
112.000000	146537.437500
113.000000	142593.937500
114.000000	145730.531250
115.000000	145499.375000
116.000000	149663.250000
117.000000	145513.515625
118.000000	147031.140625
119.000000	145063.375000
120.000000	143586.640625
121.000000	144646.703125
122.000000	140241.937500
123.000000	142465.625000
124.000000	141139.953125
125.000000	137819.953125
126.000000	136996.000000
127.000000	137621.296875
128.000000	137760.546875
129.000000	136726.562500
130.000000	127334.335937
131.000000	133769.875000
132.000000	133870.468750
133.000000	132193.046875
134.000000	131861.625000
135.000000	134377.562500
136.000000	129447.406250
137.000000	131180.156250
138.000000	130730.890625
139.000000	129275.406250
140.000000	135654.250000
141.000000	129332.851562
142.000000	126515.960937
143.000000	127324.312500
144.000000	124636.812500
145.000000	129484.531250
146.000000	128995.945312
147.000000	131287.578125
148.000000	127504.031250
149.000000	128640.859375
150.000000	130833.851562
151.000000	128879.492187
152.000000	129384.273437
153.000000	125593.117187
154.000000	127079.687500
155.000000	126315.390625
156.000000	126919.968750
157.000000	128119.421875
158.000000	126216.015625
159.000000	123806.250000
160.000000	122428.125000
161.000000	126908.625000
162.000000	123207.148437
163.000000	125343.398437
164.000000	122477.132812
165.000000	121426.312500
166.000000	120558.820312
167.000000	121145.101562
168.000000	122728.101562
169.000000	120939.609375
170.000000	119519.257812
171.000000	119440.812500
172.000000	116779.960937
173.000000	119919.656250
174.000000	116337.242187
175.000000	115277.437500
176.000000	116065.945312
177.000000	117310.632812
178.000000	115195.195312
179.000000	118148.546875
180.000000	115152.117187
181.000000	118827.320312
182.000000	117052.531250
183.000000	116533.039062
184.000000	114163.937500
185.000000	115671.164062
186.000000	117349.796875
187.000000	118094.398437
188.000000	116936.648437
189.000000	117203.937500
190.000000	114192.554687
191.000000	115923.187500
192.000000	117410.187500
193.000000	113200.367187
194.000000	109216.296875
195.000000	112033.023437
196.000000	107014.898437
197.000000	106429.507812
198.000000	105925.171875
199.000000	101960.445312
200.000000	99188.546875
201.000000	92287.570312
202.000000	88866.703125
203.000000	86373.867187
204.000000	85769.257812
205.000000	78522.312500
206.000000	74367.203125
207.000000	68519.078125
208.000000	64325.617187
209.000000	59484.812500
210.000000	54999.402344
211.000000	50930.187500
212.000000	45785.195312
213.000000	40541.253906
214.000000	37818.640625
215.000000	33815.050781
216.000000	29972.642578
217.000000	26148.574219
218.000000	22961.902344
219.000000	20242.181641
220.000000	17728.412109
221.000000	15355.338867
222.000000	13030.026367
223.000000	11048.481445
224.000000	9201.259766
225.000000	7885.605957
226.000000	6508.417969
227.000000	5305.053223
228.000000	4435.633789
229.000000	3650.569824
230.000000	3010.800781
231.000000	2483.411621
232.000000	1989.573730
233.000000	1671.210083
234.000000	1390.723999
235.000000	1164.855957
236.000000	994.332397
237.000000	867.256348
238.000000	762.434631
239.000000	687.307617
240.000000	621.985535
241.000000	574.088379
242.000000	547.130981
243.000000	526.651855
244.000000	510.724365
245.000000	495.470642
246.000000	487.411621
247.000000	480.183380
248.000000	476.545532
249.000000	472.032013
250.000000	469.761047
251.000000	467.699463
252.000000	466.128021
253.000000	464.967072
0.000000	359523.593750
1.000000	208706.437500
2.000000	197242.171875
3.000000	208650.578125
4.000000	202357.968750
5.000000	211838.406250
6.000000	220342.500000
7.000000	233800.796875
8.000000	263449.593750
9.000000	314436.312500
10.000000	440889.000000
11.000000	1426450.250000
12.000000	7175737.000000
13.000000	1.709659E+7
14.000000	1.355029E+7
15.000000	4651039.500000
16.000000	829544.750000
17.000000	379520.687500
18.000000	285343.125000
19.000000	244992.359375
20.000000	222753.375000
21.000000	206484.734375
22.000000	194504.593750
23.000000	192650.390625
24.000000	186626.093750
25.000000	180009.000000
26.000000	181824.343750
27.000000	180657.781250
28.000000	181821.328125
29.000000	176535.625000
30.000000	179213.234375
31.000000	178938.421875
32.000000	178776.640625
33.000000	178946.625000
34.000000	174272.812500
35.000000	175627.921875
36.000000	177098.468750
37.000000	171713.343750
38.000000	168784.093750
39.000000	167393.328125
40.000000	165371.031250
41.000000	166757.828125
42.000000	163222.203125
43.000000	160425.421875
44.000000	158938.421875
45.000000	162043.125000
46.000000	159501.984375
47.000000	159154.531250
48.000000	160066.468750
49.000000	157472.500000
50.000000	163163.437500
51.000000	164170.234375
52.000000	159802.781250
53.000000	159914.921875
54.000000	156366.625000
55.000000	155114.109375
56.000000	155141.078125
57.000000	152266.031250
58.000000	153877.656250
59.000000	147673.906250
60.000000	152582.687500
61.000000	147708.140625
62.000000	150729.296875
63.000000	149590.390625
64.000000	152543.890625
65.000000	147136.906250
66.000000	151657.187500
67.000000	152857.640625
68.000000	152106.093750
69.000000	152501.187500
70.000000	155478.015625
71.000000	156354.781250
72.000000	153841.906250
73.000000	151172.593750
74.000000	156607.203125
75.000000	155142.375000
76.000000	153797.453125
77.000000	153066.093750
78.000000	156261.171875
79.000000	153264.937500
80.000000	155296.718750
81.000000	156282.765625
82.000000	152332.890625
83.000000	151105.093750
84.000000	151336.640625
85.000000	150252.578125
86.000000	147275.796875
87.000000	148569.218750
88.000000	143806.390625
89.000000	143488.062500
90.000000	145348.593750
91.000000	146922.812500
92.000000	145685.796875
93.000000	143624.125000
94.000000	143477.515625
95.000000	142079.671875
96.000000	144350.937500
97.000000	148927.578125
98.000000	138922.187500
99.000000	141959.828125
100.000000	141523.265625
101.000000	139173.296875
102.000000	145711.531250
103.000000	142786.812500
104.000000	146188.625000
105.000000	145330.140625
106.000000	145962.421875
107.000000	141430.171875
108.000000	143285.140625
109.000000	143463.500000
110.000000	143463.625000
111.000000	141004.437500
112.000000	145509.234375
113.000000	141190.750000
114.000000	141294.046875
115.000000	139929.203125
116.000000	144274.093750
117.000000	141780.984375
118.000000	139803.015625
119.000000	143837.968750
120.000000	141817.515625
121.000000	141113.796875
122.000000	137148.031250
123.000000	138019.484375
124.000000	138825.859375
125.000000	135401.000000
126.000000	130937.429687
127.000000	132811.828125
128.000000	135613.906250
129.000000	132340.125000
130.000000	132350.750000
131.000000	130873.515625
132.000000	131223.484375
133.000000	128245.867187
134.000000	133146.125000
135.000000	126192.890625
136.000000	124762.226562
137.000000	125449.039062
138.000000	123524.976562
139.000000	126396.203125
140.000000	126023.140625
141.000000	125144.164062
142.000000	123233.781250
143.000000	125526.375000
144.000000	125307.734375
145.000000	122580.484375
146.000000	124254.882812
147.000000	123992.000000
148.000000	128765.328125
149.000000	124021.289062
150.000000	122971.421875
151.000000	124839.578125
152.000000	120957.718750
153.000000	122861.781250
154.000000	122837.617187
155.000000	123106.851562
156.000000	124195.304687
157.000000	122002.867187
158.000000	122948.156250
159.000000	122352.460937
160.000000	121364.390625
161.000000	122786.992187
162.000000	119913.960937
163.000000	117258.515625
164.000000	120398.828125
165.000000	117813.187500
166.000000	117970.796875
167.000000	115064.304687
168.000000	114668.171875
169.000000	115781.695312
170.000000	114773.187500
171.000000	112629.734375
172.000000	114941.718750
173.000000	111796.726562
174.000000	116533.320312
175.000000	117130.914062
176.000000	113828.921875
177.000000	111997.742187
178.000000	113101.593750
179.000000	110493.484375
180.000000	111686.726562
181.000000	112662.851562
182.000000	114462.570312
183.000000	114454.242187
184.000000	110984.843750
185.000000	116290.101562
186.000000	112265.625000
187.000000	114411.187500
188.000000	113055.085937
189.000000	114272.867187
190.000000	111835.710937
191.000000	112910.335937
192.000000	112860.906250
193.000000	109801.875000
194.000000	109596.968750
195.000000	109596.554687
196.000000	106513.890625
197.000000	103517.703125
198.000000	102910.898437
199.000000	99799.968750
200.000000	97944.210937
201.000000	91528.484375
202.000000	87516.570312
203.000000	85762.875000
204.000000	81809.484375
205.000000	77874.773437
206.000000	72411.085937
207.000000	68596.835937
208.000000	64200.968750
209.000000	58591.171875
210.000000	54417.613281
211.000000	50428.125000
212.000000	45095.777344
213.000000	40568.984375
214.000000	35974.875000
215.000000	32142.052734
216.000000	29933.933594
217.000000	25846.228516
218.000000	22866.175781
219.000000	19984.990234
220.000000	17336.050781
221.000000	14566.041016
222.000000	13027.133789
223.000000	10956.063477
224.000000	9234.117187
225.000000	7629.638672
226.000000	6551.869629
227.000000	5165.496094
228.000000	4384.445312
229.000000	3648.806641
230.000000	2922.946045
231.000000	2369.187988
232.000000	1962.985596
233.000000	1643.942993
